time,open,high,low,close
2025-06-08T22:00:00+01:00,1.13986,1.14255,1.13913,1.14184
2025-06-09T06:00:00+01:00,1.14184,1.14393,1.13945,1.14004
2025-06-09T14:00:00+01:00,1.14004,1.1431,1.13867,1.14207
2025-06-09T22:00:00+01:00,1.14207,1.14357,1.13862,1.13997
2025-06-10T06:00:00+01:00,1.13997,1.14406,1.1373,1.14322
2025-06-10T14:00:00+01:00,1.1432,1.14478,1.14157,1.14245
2025-06-10T22:00:00+01:00,1.14234,1.14394,1.14063,1.14158
2025-06-11T06:00:00+01:00,1.14156,1.14895,1.14054,1.14607
2025-06-11T14:00:00+01:00,1.14608,1.14996,1.14529,1.1488
2025-06-11T22:00:00+01:00,1.14871,1.15293,1.14846,1.15155
2025-06-12T06:00:00+01:00,1.15152,1.16315,1.15058,1.16099
2025-06-12T14:00:00+01:00,1.16098,1.16173,1.15638,1.15842
2025-06-12T22:00:00+01:00,1.15834,1.16146,1.15143,1.15252
2025-06-13T06:00:00+01:00,1.15253,1.15604,1.14891,1.15164
2025-06-13T14:00:00+01:00,1.15163,1.15697,1.15014,1.15501
2025-06-15T22:00:00+01:00,1.15309,1.15475,1.15239,1.15359
2025-06-16T06:00:00+01:00,1.15363,1.15868,1.15362,1.15841
2025-06-16T14:00:00+01:00,1.15841,1.16148,1.15546,1.15613
2025-06-16T22:00:00+01:00,1.15615,1.15673,1.15426,1.15611
2025-06-17T06:00:00+01:00,1.15612,1.15803,1.15455,1.15504
2025-06-17T14:00:00+01:00,1.15506,1.15696,1.14748,1.14802
2025-06-17T22:00:00+01:00,1.14804,1.15081,1.14747,1.15057
2025-06-18T06:00:00+01:00,1.15056,1.15236,1.14919,1.15061
2025-06-18T14:00:00+01:00,1.15058,1.15304,1.1461,1.14803
2025-06-18T22:00:00+01:00,1.14804,1.14889,1.14505,1.14691
2025-06-19T06:00:00+01:00,1.14692,1.14875,1.14464,1.14777
2025-06-19T14:00:00+01:00,1.14776,1.15001,1.14547,1.14963
2025-06-19T22:00:00+01:00,1.14951,1.15326,1.14918,1.15271
2025-06-20T06:00:00+01:00,1.1527,1.15351,1.15056,1.15128
2025-06-20T14:00:00+01:00,1.15129,1.15441,1.14952,1.15212
2025-06-22T22:00:00+01:00,1.14603,1.15076,1.14562,1.14907
2025-06-23T06:00:00+01:00,1.14907,1.15213,1.14536,1.14677
2025-06-23T14:00:00+01:00,1.14675,1.15815,1.14648,1.15767
2025-06-23T22:00:00+01:00,1.15768,1.16143,1.15745,1.16064
2025-06-24T06:00:00+01:00,1.16063,1.16223,1.15801,1.16007
2025-06-24T14:00:00+01:00,1.16007,1.16418,1.15822,1.16093
2025-06-24T22:00:00+01:00,1.16092,1.16316,1.16045,1.16139
2025-06-25T06:00:00+01:00,1.16138,1.16227,1.15899,1.15929
