time,open,high,low,close
2024-02-09,1.07774,1.07952,1.07622,1.07835
2024-02-12,1.07808,1.08056,1.07559,1.07713
2024-02-13,1.07711,1.07991,1.07005,1.07085
2024-02-14,1.07086,1.07345,1.0695,1.07264
2024-02-15,1.07272,1.07849,1.07247,1.07722
2024-02-16,1.07723,1.07875,1.07321,1.07759
2024-02-19,1.0775,1.07895,1.07621,1.07791
2024-02-20,1.07793,1.08389,1.07617,1.08079
2024-02-21,1.08078,1.08244,1.079,1.08188
2024-02-22,1.08188,1.08883,1.08028,1.0823
2024-02-23,1.08229,1.08396,1.08119,1.0821
2024-02-26,1.08329,1.08598,1.08127,1.08508
2024-02-27,1.08508,1.0866,1.0833,1.08442
2024-02-28,1.08444,1.08475,1.07966,1.08381
2024-02-29,1.08383,1.08559,1.07959,1.08053
2024-03-01,1.08052,1.08433,1.07981,1.08387
2024-03-04,1.08387,1.08668,1.0837,1.08554
2024-03-05,1.08555,1.08761,1.08404,1.08566
2024-03-06,1.08567,1.09153,1.08422,1.08984
2024-03-07,1.08987,1.09491,1.08679,1.09482
2024-03-08,1.09479,1.09814,1.09184,1.09383
2024-03-11,1.09451,1.09481,1.09146,1.09257
2024-03-12,1.09258,1.09439,1.09024,1.09264
2024-03-13,1.09265,1.09639,1.09201,1.09476
2024-03-14,1.09479,1.09549,1.08807,1.08831
2024-03-15,1.08831,1.08997,1.08731,1.08887
2024-03-18,1.08926,1.09062,1.08662,1.08722
2024-03-19,1.08725,1.08766,1.08347,1.08658
2024-03-20,1.08658,1.0923,1.08365,1.0922
2024-03-21,1.09221,1.09427,1.08555,1.08601
2024-03-22,1.086,1.08681,1.08018,1.0808
2024-03-25,1.08085,1.08425,1.08022,1.08374
2024-03-26,1.08376,1.08644,1.08243,1.08315
2024-03-27,1.08312,1.08391,1.08109,1.08275
2024-03-28,1.08274,1.08279,1.07752,1.07886
2024-03-29,1.07899,1.08061,1.07682,1.0793
2024-04-01,1.07893,1.07988,1.0731,1.07434
2024-04-02,1.07435,1.07791,1.07247,1.07696
2024-04-03,1.07697,1.08369,1.07641,1.08361
2024-04-04,1.08364,1.08766,1.08318,1.08372
2024-04-05,1.08369,1.0848,1.07913,1.08364
2024-04-08,1.08368,1.08622,1.08209,1.0859
2024-04-09,1.08594,1.08851,1.08478,1.08574
2024-04-10,1.0857,1.08665,1.07288,1.07424
2024-04-11,1.07427,1.07565,1.06993,1.07261
2024-04-12,1.07261,1.07294,1.06227,1.06413
2024-04-15,1.06376,1.06652,1.06203,1.06244
2024-04-16,1.06239,1.06536,1.06012,1.0619
2024-04-17,1.06193,1.06797,1.06061,1.06726
2024-04-18,1.06729,1.069,1.06414,1.06435
2024-04-19,1.06432,1.06776,1.06106,1.06552
2024-04-22,1.06536,1.06707,1.0624,1.06542
2024-04-23,1.0655,1.07113,1.06385,1.07008
2024-04-24,1.07009,1.07144,1.0678,1.06988
2024-04-25,1.06991,1.07404,1.06785,1.07298
2024-04-26,1.07299,1.07529,1.06739,1.06934
2024-04-29,1.06946,1.07338,1.06902,1.07208
2024-04-30,1.07208,1.07354,1.06649,1.06657
2024-05-01,1.06655,1.07328,1.06495,1.07125
2024-05-02,1.07122,1.07303,1.06743,1.07251
2024-05-03,1.07251,1.08126,1.07235,1.07616
2024-05-06,1.07627,1.07908,1.07553,1.07691
2024-05-07,1.07689,1.07874,1.07479,1.0755
2024-05-08,1.07546,1.07575,1.07351,1.07484
2024-05-09,1.07484,1.07845,1.0724,1.07822
